#{"t_start": 1690377799.9716249, "env_id": "None"}
r,l,t
121.835647,124,18693.768326
121.844397,124,18708.3197
121.774084,124,18713.999129
121.875022,124,18728.515849
121.805334,124,18743.075932
122.572834,125,18757.461887
121.773772,124,18771.871686
121.773459,124,18777.65151
122.588147,125,18792.48597
121.711272,124,18807.375369
121.945647,124,18821.899404
121.636272,124,18836.490866
121.703459,124,18842.331687
121.875647,124,18856.645959
121.620647,124,18870.968258
121.471584,124,19126.171749
121.518772,124,19141.041687
121.581272,124,19147.004884
121.906272,124,19162.491843
121.542209,124,19177.436096
123.046272,126,19192.560847
121.680647,124,19198.127113
121.789084,124,19213.048872
121.588459,124,19228.044929
121.789397,124,19242.890623
121.789084,124,19257.750758
121.726897,124,19263.501561
121.298772,124,19278.9793
121.526584,124,19294.454683
121.232209,124,19310.084239
121.711897,124,19325.605979
121.455959,124,19574.424399
121.557834,124,19589.391332
121.550022,124,19603.961456
121.241897,124,19618.952101
121.899397,124,19633.918962
121.518772,124,19639.167397
121.231897,124,19653.83986
122.472522,125,19668.63706
122.170647,125,19683.479627
121.891584,124,19698.414796
121.015959,124,19704.256985
121.463772,124,19719.070178
121.636272,124,19733.571547
121.495022,124,19748.380071
121.161584,124,19763.050999
121.549084,124,19768.751214
121.628459,124,19783.268119
121.596897,124,20039.299635
121.354084,124,20053.939102
121.907209,124,20068.796501
121.448147,124,20074.304632
121.518772,124,20088.86705
122.496272,125,20103.555017
121.362834,124,20118.056256
121.099709,124,20132.759923
121.837522,124,20138.567425
121.853147,124,20153.419672
121.845334,124,20168.094674
121.417834,124,20182.896207
122.115647,125,20197.680598
121.441272,124,20203.427502
121.464709,124,20218.178683
121.463772,124,20232.553865
120.499709,124,20489.836331
121.781584,124,20496.2124
122.504084,125,20511.184138
121.735647,124,20526.227839
121.628459,124,20541.087902
121.828772,124,20555.948621
121.805334,124,20561.818142
121.805334,124,20576.551652
121.542834,124,20591.373734
121.441272,124,20606.246925
121.720022,124,20621.107335
121.727834,124,20626.623422
121.331897,124,20642.052324
121.441272,124,20657.012958
122.511897,125,20672.1941
121.484397,124,20687.060728
121.853147,124,20692.828367
121.891584,124,20950.718824
121.642522,124,20965.342622
121.845334,124,20979.875065
121.783459,124,20994.638103
121.650334,124,21000.300441
122.504084,125,21014.820765
121.837522,124,21029.15454
121.673772,124,21043.859016
121.837522,124,21058.527725
121.767834,124,21064.328126
121.371584,124,21078.581311
121.760022,124,21093.499265
121.853147,124,21108.117052
121.806272,124,21122.494532
121.316584,124,21128.080389
121.525334,124,21142.562338
121.704397,124,21396.702899
121.829709,124,21411.441609
121.495959,124,21426.118776
121.649397,124,21432.08257
121.339709,124,21447.359057
121.480334,124,21462.57423
121.853147,124,21478.138823
121.829709,124,21493.109244
121.760647,124,21498.658004
121.845334,124,21513.241033
121.774709,124,21528.422558
121.860959,124,21543.067095
121.574397,124,21548.855343
121.822522,124,21563.416312
121.349709,124,21578.489069
121.744084,124,21592.884244
121.767834,124,21607.398328
121.805334,124,21852.589866
121.620647,124,21867.450573
121.845334,124,21882.149263
121.922834,124,21896.605571
121.628459,124,21911.04231
121.845334,124,21916.465894
121.781897,124,21931.09538
121.610647,124,21945.987332
121.860959,124,21960.338954
122.201897,125,21974.893809
121.915022,124,21980.84191
121.830334,124,21995.147417
121.618459,124,22009.735821
121.829709,124,22024.505301
121.813772,124,22039.100918
121.860959,124,22045.532579
121.922834,124,22302.248595
121.891584,124,22316.306737
121.853147,124,22330.584736
121.821897,124,22344.917304
121.727834,124,22350.77496
121.845022,124,22364.92259
121.845334,124,22379.075864
121.867834,124,22393.520647
121.790647,124,22407.831885
121.867834,124,22413.663342
