#{"t_start": 1690096463.4499888, "env_id": "None"}
r,l,t
125.861277,128,1518.32141
125.853465,128,1519.458558
110.076096,112,1520.49908
125.744402,128,1537.850173
125.853465,128,1538.978999
125.861277,128,1540.138363
125.83034,128,1541.298582
125.799402,128,1542.50677
125.79159,128,1543.746039
125.83034,128,1544.858709
125.853465,128,1545.992059
125.83034,128,1547.16457
125.79159,128,1548.403882
125.814715,128,1549.592939
108.418908,112,1550.613965
125.940027,128,1551.862542
125.853465,128,1553.019695
125.27284,128,1554.277829
125.822527,128,1555.446766
125.878152,128,1573.171923
125.932215,128,1574.384649
125.79159,128,1575.530598
125.853465,128,1576.685632
125.853465,128,1577.966373
125.761902,128,1579.214927
125.783465,128,1580.370618
125.713152,128,1581.572744
125.84784,128,1582.797665
125.713152,128,1583.943701
125.652215,128,1585.129699
125.713152,128,1586.366257
125.824402,128,1587.515747
125.776277,128,1588.693498
125.83034,128,1591.282575
125.83034,128,1592.535306
125.241277,128,1610.078901
125.853465,128,1611.316693
109.287346,112,1612.373135
125.814715,128,1613.557467
125.83784,128,1614.737122
125.799402,128,1615.841578
125.885965,128,1617.069543
125.799402,128,1618.229636
125.799402,128,1619.409566
125.79159,128,1620.656883
125.79159,128,1621.981682
125.56409,128,1623.112902
125.698777,128,1624.304017
125.79909,128,1625.481641
125.853465,128,1626.651737
125.916902,128,1627.764523
125.799402,128,1645.04137
125.697215,128,1646.252047
125.853777,128,1647.459812
125.79159,128,1648.609535
109.635158,112,1649.55798
125.83034,128,1650.808765
125.79159,128,1651.990297
125.847215,128,1653.1561
125.79159,128,1654.409903
125.877527,128,1655.540406
125.79159,128,1656.643399
125.87034,128,1657.839356
109.673908,112,1658.916242
125.760027,128,1660.083643
125.87034,128,1661.319501
125.69909,128,1662.520011
125.760652,128,1680.030124
125.49409,128,1681.214115
125.488152,128,1682.454126
125.76784,128,1683.6216
125.186902,128,1684.892058
125.111277,128,1686.032997
125.635027,128,1687.161404
125.79909,128,1688.388438
125.681902,128,1689.54331
125.744715,128,1690.760986
125.697215,128,1691.970619
125.209402,128,1693.230761
125.76784,128,1694.492043
125.681902,128,1695.659869
125.720965,128,1696.84615
125.752527,128,1698.089595
125.589715,128,1715.448798
125.76034,128,1716.662329
125.393777,128,1717.873441
125.737215,128,1719.081234
125.776277,128,1720.256787
125.36909,128,1721.485815
125.675027,128,1722.696096
125.478152,128,1723.910843
125.659715,128,1725.111967
125.76034,128,1726.344119
125.783465,128,1727.584904
125.550652,128,1728.789676
125.365027,128,1729.979491
125.440027,128,1732.416788
125.775652,128,1733.523983
125.683152,128,1734.675624
125.556277,128,1752.110824
125.439715,128,1753.350237
125.74409,128,1754.543609
125.461902,128,1755.712495
125.77534,128,1756.996734
125.60284,128,1758.202218
125.572215,128,1759.398435
125.588152,128,1760.590881
125.705027,128,1761.852895
125.901277,128,1763.056267
125.517215,128,1764.260022
125.752527,128,1765.481936
125.541902,128,1766.731035
125.830027,128,1767.970458
125.57159,128,1769.217613
125.675027,128,1770.433498
125.86159,128,1787.716392
125.588152,128,1788.929744
125.814402,128,1790.135966
124.953777,128,1791.345238
109.943908,112,1792.369703
125.77534,128,1793.664944
125.697215,128,1794.876938
125.743777,128,1796.084151
125.69784,128,1797.29634
125.667215,128,1798.554694
125.767215,128,1799.801865
125.705027,128,1801.009601
125.83784,128,1802.256689
125.75159,128,1803.486272
125.68909,128,1804.737234
125.75909,128,1805.901841
125.728152,128,1823.172289
125.439715,128,1824.40405
125.767215,128,1825.647567
125.743777,128,1826.786893
125.573777,128,1827.998214
125.932215,128,1829.231207
125.43909,128,1830.445165
125.83784,128,1831.647795
125.728152,128,1832.91312
125.728465,128,1834.152245
125.50909,128,1835.313212
125.822215,128,1836.462587
109.912346,112,1837.49603
125.735965,128,1838.732649
125.263777,128,1839.890908
125.822215,128,1841.047131
125.728152,128,1858.713211
125.751902,128,1859.873146
125.80659,128,1861.005153
125.78284,128,1862.249923
125.720652,128,1863.401409
125.443152,128,1864.581512
125.743465,128,1865.742362
125.751902,128,1866.978316
125.747215,128,1868.207675
110.079221,112,1869.212698
125.794402,128,1870.42459
125.80659,128,1871.586472
125.75159,128,1873.937806
125.783152,128,1875.05532
125.759715,128,1876.288191
