#{"t_start": 1689864741.944795, "env_id": "None"}
r,l,t
477.210313,298,34052.816036
476.141563,298,34064.185946
478.540625,298,34075.544528
477.364375,298,34086.822606
475.84625,298,34098.447521
477.313125,298,34109.554524
477.103438,298,34121.041745
474.391563,298,34365.994452
416.729688,289,34377.315682
476.042188,298,34388.649473
476.329375,298,34400.694074
476.008125,298,34412.204545
475.144063,298,34423.410754
477.059063,298,34669.905642
476.294375,298,34681.234004
475.4525,298,34692.609583
475.72875,298,34703.961785
475.938125,298,34715.446049
477.099063,298,34726.707492
475.320625,298,34738.113777
39.328437,42,34739.646963
477.864688,298,34984.113299
476.033438,298,34995.750626
475.93625,298,35007.11056
475.610625,298,35018.576463
476.125938,298,35030.03991
475.535313,298,35041.576837
354.929688,266,35051.847281
418.65125,289,35299.693475
417.625,289,35310.727875
475.8325,298,35322.043928
477.121875,298,35333.354639
417.940938,289,35343.971493
476.680313,298,35355.550763
477.686563,298,35367.291286
476.183438,298,35617.1513
418.302813,289,35628.395971
473.719063,298,35639.648472
476.6475,298,35651.033342
475.002813,298,35662.47508
476.0525,298,35673.836418
476.350938,298,35685.413016
474.524063,298,35928.640373
475.693438,298,35940.13864
476.35375,298,35951.511846
475.956875,299,35962.947032
477.181563,298,35974.418399
477.94875,298,35985.996903
473.5575,298,35997.578686
475.665313,298,36242.510577
474.73625,298,36254.152169
476.67,298,36265.412703
475.8425,298,36277.07359
476.19,298,36288.781751
476.263438,298,36300.360168
475.72375,298,36311.813902
473.8025,298,36559.906055
475.2125,298,36571.075837
418.2775,289,36582.290348
477.710938,298,36593.820492
476.936563,298,36605.229343
475.90625,298,36616.729467
475.3125,298,36628.247392
418.987188,289,36873.714644
475.360625,298,36885.231117
416.470313,289,36896.22773
476.975313,298,36907.652569
417.805625,289,36918.474098
476.4925,298,36929.868455
419.059063,289,36940.868113
475.648438,298,37185.133345
476.99125,298,37196.763516
474.681563,298,37208.315774
473.648125,298,37219.7181
475.023438,298,37230.934868
475.928438,298,37242.582893
472.783125,298,37253.956078
